feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,is_anomaly
0.23986425817369414,0.20206777106626048,0.27605399594091246,0.2787396238941366,0.2623536609252138,0.37300416439092354,0.20950603304265547,0.3369894749622523,0.23035981358064833,0.27443052639938026,0.23277411553496125,0.21251695823158007,0.2504094599643428,0.180028941822587,0.22703534846631415,0.4645153486550556,0.11554898802372797,0.23925651013525634,0.4112026919614805,0.29406986520547357,0
0.13555654519343208,0.146667062792047,0.21210866315281118,0.19799357077952934,0.16122988547275638,0.25218061992199126,0.2628113693354303,0.1475456119798908,0.2414900617787876,0.1528709451008498,0.24376175358289492,0.2945984567820208,0.25159166655214227,0.34401136667513255,0.23780131989884873,0.24673355797883834,0.2587580867994098,0.2581936781703474,0.16146083371358214,0.3000278897228127,0
0.3021192427159191,0.22586191835243705,0.28608047033148676,0.18638337249877493,0.16940896703140262,0.3193191661883543,0.1989705584836299,0.3781290758619293,0.20138069700960404,0.29563455859204224,0.13726270314201633,0.22808227857981603,0.19915974170898557,0.15931085231200282,0.35664485881858016,0.1837244896138633,0.30286849327319887,0.2087408786030785,0.19422594546445746,0.13569879860513379,0
0.7925349401133653,0.16849577752979256,0.24149273249265596,0.2457131166844093,0.23054525133385095,0.3553030328470936,0.22436206216478483,0.12101405737576179,0.32028284760454845,0.8664972212511923,0.2547341663118499,0.32154154331879625,0.19296211643270259,0.08106145519713481,0.14237261768538012,0.09461514065469487,0.1017794137556576,0.28603178776745464,0.20908292052595967,0.8142259750833013,1
0.16980159021625657,0.21829737293831145,0.09799161982750149,0.11069105281882577,0.17640889942127197,0.27822584523628024,0.10017022970139128,0.0761424441997248,0.176155487542369,0.32750155043444984,0.29763293147681147,0.26917495878969094,0.11703376478748168,0.15820062396562212,0.2837279225039891,0.23247053336864398,0.18206760102052563,0.17381415588667454,0.1279606470191181,0.2981992743909143,0
0.2631733027924157,0.10273829958641569,0.28258256015661476,0.7130905633019172,0.1631580410385105,0.4631925019580102,0.2883377899873046,0.20586240941782666,0.29213927650490085,0.3827641103505314,0.2715115049170618,0.21347571891118203,0.30441168706518723,0.2296344819681062,0.208027333435288,0.2688286277015963,0.22049590693770407,0.5499135937777068,0.19374403240777202,0.33089483216182686,1
0.24862788616384954,0.25146185993064335,0.18719115197809244,0.2220085992559695,0.20290200921732113,0.3524947763149373,0.2790662934294568,0.26007995700582187,0.3348855828989303,0.2145170796667767,0.17010643856790406,0.3451116490772325,0.2976659074502268,0.14430444533308762,0.3906736432146925,0.41703857850899884,0.178815877585421,0.19500292118495927,0.23555940813570986,0.1475027771476617,0
0.16377492799176366,0.09583885707046681,0.3458579745211504,0.13904964538728468,0.15466874851134393,0.3848540679378969,0.21671456973037145,0.24237625615911895,0.25326640377971177,0.41297580432283676,0.1908518011442468,0.299596989331312,0.32415175725979967,0.17280526140507696,0.19959525831809416,0.14620975875555892,0.150418766240622,0.15093220394289014,0.24875782567725865,0.20408700249148168,0
0.2950472496803218,0.23199200245641727,0.22387800567358157,0.259496128641562,0.10166742321812722,0.22133352475488094,0.16166633801995628,0.2846918227132712,0.17221259641506936,0.169370938981533,0.1108193968979848,0.3007959247852429,0.29801232630832636,0.19047583784854902,0.11751361961272457,0.16635086362022355,0.12182564183780172,0.24305325799383648,0.3268907550286016,0.28783344891521745,0
0.28251303105126135,0.1302637191283912,0.1850380621429185,0.1824874643313005,0.286806250311538,0.3268754555390975,0.12245132267106035,0.23270823002338972,0.1841268800180738,0.29383924126257976,0.1856818099133234,0.153140046091849,0.2912952515942346,0.2511376460339207,0.23817766302086033,0.21755148397173735,0.2600976242711867,0.3215609134888048,0.24623179078368895,0.30542280154819845,0
0.0819607807497455,0.3027734837825562,0.2587780172722165,0.2971128647328628,0.31401539182946175,0.29556282601974904,0.14366746503759759,0.27025886453715264,0.12950193452183628,0.22381697488682165,0.39810344279635357,0.32063121422026575,0.216503359214047,0.21894239029842952,0.16758994864803628,0.23610374677526264,0.20494371137967232,0.3291619029691917,0.13749997323038,0.3186226231456915,0
0.11782929637012816,0.31789917542706103,0.2948244977041244,0.22899757526419504,0.2145635350474643,0.2766009444321675,0.12011912490107576,0.29342432222133813,0.2738218947532486,0.2454633052510251,0.17972088598853717,0.17921375343646737,0.3918055643514922,0.19221908367373303,0.2751802900582402,0.37107147562310816,0.1586691577321757,0.07292640292116132,0.1586041611248655,0.28567076303185135,0
0.2466486143331362,0.14116433543234486,0.299315559132322,0.26122147861390216,0.22634251586278903,0.36571082809197974,0.25292749162327666,0.24113200979708255,0.22377083234836745,0.22234532105162014,0.05711606828392962,0.154743460047864,0.2907360937512728,0.12104184066888121,0.14604368882281238,0.33302633051124536,0.2194310926694986,0.14216868328125348,0.1881346264665005,0.24123446461164136,0
0.141191533748043,0.15953656622892512,0.46703505920962035,0.2967526501294009,0.07146439817028638,0.3675646630410731,0.2535737786461429,0.3514664022599246,0.2637903538169964,0.25769511963407216,0.11934990076806407,0.2762741889780059,0.2773474866834197,0.19214414786827405,0.3032347685908144,0.3662595738801608,0.2329442303462855,0.20544237759106565,0.24048423707101457,0.26019558790601055,0
0.3035066116654427,0.29491520082753825,0.19433410729890818,0.09566327040467466,0.17260613367308705,0.3416959581579278,0.24005453347178507,0.36752770078249053,0.2162029494107862,0.3181973120214884,0.3113294306066936,0.20236952313323728,0.1705920251102842,0.1353156105665823,0.2038812599315403,0.3672031221065007,0.14463387757095927,0.02964713782743497,0.17302724681314807,0.2677241919403026,0
0.1653317983926031,0.19410109250356514,0.2827504023248246,0.2827871404999149,0.2756258298476107,0.2383446982539313,0.22310108161673195,0.22944264469423553,0.3648981903657066,0.20942334465522486,0.1758959398624351,0.2986069825564044,0.3263013943072613,0.25751691914185104,0.26004750936130594,0.38608942824804093,0.23555682852708826,0.2079401543941061,0.20304303388920816,0.26660220029751147,0
0.2666700097019578,0.21740123912820325,0.3101704908299687,0.16668297531323475,0.20808203165178385,0.06210800937537944,0.04036840060550012,0.19884375427791098,0.20139839597003464,0.3619044107856502,0.2325821380855742,0.21352821346050407,0.17617144727876582,0.1784333415477258,0.2635694397145798,0.3481313198862072,0.28155114753840826,0.16125802442306672,0.1618087979050555,0.2958233573685733,0
0.25572086816993356,0.10073394661275692,0.30075841727144637,0.20697897733182166,0.34664464284021973,0.3079882119024166,0.30890769278906893,0.18442579390752284,0.3312788182118221,0.2890307393766539,0.23500502765932715,0.07389250340290665,0.295189418279159,0.21674561794962915,0.26818218140936845,0.2809162509159371,0.2363480110971886,0.21267644528039328,0.21974295477555078,0.23258615848924616,0
0.25246913427898626,0.2673040926165894,0.22328658460145973,0.31549399369568876,0.3267467955268097,0.1214885370560968,0.19331486900794836,0.1897531668056993,0.1795685038865076,0.21905628654115192,0.2565862268363771,0.23081985573075223,0.11361068546853786,0.07812889808434448,0.1909614121234689,0.148218169652846,0.23687030976757603,0.3878601224883088,0.1665902875161318,0.3188392184085447,0
0.20474107965039698,0.08906445029306084,0.25177871913904176,0.3377589324979291,0.21774352135397268,0.30485031085169245,0.29080620082258024,0.3267566592930864,0.2230614790505979,0.23942278334510866,0.15018101682988538,0.30882998535807893,0.33488494408144304,0.31137639939731737,0.39617307341363184,0.12883073907400905,0.10717273743484884,0.17979079771290368,0.21221497714053184,0.27663326099133245,0
0.23795240745254426,0.21773704041096373,0.2957983338197906,0.25031272240884844,0.410643436372793,0.3048795895376237,0.2036426554896071,0.3086389702193024,0.24272762595999695,0.18330807264634388,0.18065238004092724,0.2851300525868107,0.267506956381361,0.27740660258214705,0.21901300438974697,0.2976806941971307,0.2068331838270813,0.31159285757678645,0.13639419491191004,0.34380357172113934,0
0.2241915745108624,0.14340162847279242,0.14586053003191912,0.24553302212368516,0.2778478616351919,0.2975206897579417,0.1925623183974383,0.1624969865149137,0.23260264022746513,0.21610736297719976,0.07823019403815368,0.2606572399211431,0.10724847843728405,0.09145395228943695,0.14270611550545886,0.3102563942713955,0.1643104046272627,0.33570063365304714,0.3117674232668874,0.23894511428164936,0
0.17167664240908526,0.19986814409034753,0.2783529529709853,0.1905139522715974,0.2255561918707619,0.416627849470819,0.34588338510307626,0.29690619643510896,0.16860531158044892,0.18740193047525255,0.23586240601735434,0.19875520583233558,0.24859329813383468,0.1295322826229161,0.225572667418476,0.3885014314988039,0.2056519946498264,0.16616607849235465,0.22768884471116943,0.1925605900783381,0
0.21663298218147403,0.1998726290471628,0.20328536518456652,0.10436897601012327,0.2045568225354797,0.13667424258276226,0.25436537308519236,0.23181128640122123,0.13698510967577487,0.17120734247962788,0.21446046946452543,0.29668576857211776,0.3569169629390418,0.2502500037671607,0.1997759977795564,0.34352468146926196,0.1387292205465463,0.17789808608087898,0.18937440863759733,0.266391403305511,0
0.2937489028951518,0.05442837490640143,0.21385591324550693,0.2175562947298862,0.2508487083732742,0.23307206037956915,0.2552724324132543,0.19946431102762704,0.06853755381792745,0.1774260958538456,0.23797578490768478,0.2982265483203397,0.29519600644415445,0.1923204821981765,0.15869892218086756,0.1808651450599213,0.22430943446956342,0.2670201015087163,0.2609406710201989,0.2858726042678304,0
0.11304275362028542,0.1542813426602831,0.24366288633083621,0.22927094591670866,0.13588453840504688,0.36598026300496356,0.2055669257052497,0.2916826671179705,0.21966423595040702,0.21928861889278978,0.2119884066226348,0.3773918389795371,0.20547733726294712,0.151099199922877,0.33151068382709015,0.303089689333169,0.20411513352357438,0.3358539936521261,0.29337799105865575,0.09611731238453802,0
0.16086589523962716,0.26515080316592277,0.3231634921237599,0.15709403920453735,0.17577099938219168,0.21486762781944588,0.15949360801352094,0.2607008000313986,0.39029548799202785,0.2005617820773281,0.2022689667703578,0.31345858872003723,0.27655688098899955,0.22949374044061835,0.19888955774876588,0.1602883391468481,0.19271148878492733,0.32674239620774775,0.1395189972071529,0.3937405860404486,0
0.11031327381286765,0.29679220055822414,0.28596580076532574,0.21456702059981192,0.2631116233711881,0.2613594543685149,0.3243434815489593,0.2366900775032439,0.3507992123721205,0.36595279857894947,0.11665274994444724,0.1924835348820303,0.3343132644446889,0.19529917313345507,0.20971035778994215,0.2814669214616445,0.11685211045664536,0.2841528483396705,0.1664955165070992,0.3334471877108265,0
0.1896896754586827,0.12478394493969651,0.23566422729320946,0.20593052963870748,0.21635431145799472,0.21482231193151735,0.07469743570644621,0.2358066075414132,0.3565997753487462,0.28731373440561375,0.1610725557982573,0.23367627402744584,0.15089508257533601,0.21787670253230584,0.09206375624623575,0.3123005824878217,0.20998373213294302,0.20148132140625907,0.22079875913165925,0.3666384975439419,0
0.3078533515739438,0.23657908442899067,0.265531569000166,0.32023596919102953,0.2590993629772747,0.16003843953996727,0.19494411760346173,0.28574076913651886,0.33035925755876616,0.14139664776639577,0.14970469348590257,0.22215397431451647,0.23597877662308303,0.3425904834999307,0.28442955076456455,0.18326507859731547,0.2315376215983078,0.0952827097005714,0.15833382732224927,0.20939602939230195,0
0.25517371446691106,0.14512340262502665,0.2991926277729898,0.20387781251331094,0.12514986437422038,0.2246879557580992,0.058737934734675395,0.1716756911695156,0.09088131990948259,0.20637173215674254,0.1930223772529826,0.20017295996168663,0.35093951230075804,0.20290919762932597,0.20839837455373517,0.2571574625427963,0.3048202965354856,0.2246236290260729,0.1713939411241721,0.27105505882192227,0
0.25792297612169646,0.2206878446421204,0.2486269386065613,0.2357055497098724,0.18882834517372082,0.14510948604519064,0.15854046221049217,0.1454155942466671,0.272061726125861,0.1252384059357058,0.22715688196365127,0.25027822212793327,0.32716007944263814,0.20205761565599428,0.20065131587619217,0.35738556349295514,0.21359862598137352,0.2375138886088654,0.23318073527613808,0.3079864990895947,0
0.14682750704205338,0.22514169913250315,0.13008468517846927,0.08445373074792323,0.19496589415920873,0.27261217799303655,0.37694389409353546,0.2903320380137278,0.3385065683155625,0.3383939293926499,0.10354744651494517,0.19681523529812717,0.2774573282109315,0.24235892911734158,0.33899777132787706,0.17592728869923258,0.23195460866553538,0.18634844740770184,0.20435435896926482,0.1981058376856418,0
0.3372833468664531,0.23463605364043236,0.4068710201386452,0.14895100813474293,0.2984884097850432,0.23748952134681459,0.18929892079874944,0.25949352205535825,0.26989604090220043,0.35327749857861834,0.253253586321757,0.3497312052912691,0.2493383538708828,0.30420268539350953,0.2347714549825485,0.2673297365598122,0.2360658821612591,0.342623619032954,0.1693380705489904,0.41437744934573156,0
0.34883971430771776,0.04544461181910697,0.3215001345030616,0.1500895239008021,0.26429656478223607,0.2721755923461317,0.28134863796161125,0.28742165796405594,0.4485027674784373,0.1361048497552046,0.23517323608869922,0.3537929597109094,0.335800425745323,0.2735987474462958,0.25856930741595235,0.14714682444965288,0.17976746327008475,0.2357429006430601,0.3194352542663179,0.2712297629956382,0
0.2443105717426164,0.265214930059839,0.181939007926116,0.21246785496204793,0.1702365657322444,0.3589576520778244,0.28117864704026824,0.13881700046471585,0.23186384435142848,0.12175739487566448,0.19510190517982995,0.26099849061236025,0.26759806499990446,0.19523862911650702,0.28721466242081234,0.29438233879332254,0.15228981532748226,0.11603826592887785,0.09314947507290064,0.37957130459500354,0
0.17031233208290786,0.2657775544237301,0.19622215550173722,0.24442851396187193,0.32579778001692533,0.28016094312497153,0.22465926506953016,0.31327827204469233,0.11215510795941479,0.27011596995055154,0.22283776724760956,0.2106157784613048,0.1794855923236096,0.11108499575156716,0.21089755178279945,0.20598820224102643,0.27092008466943823,0.23501214808873588,0.18147355341190202,0.2850923308818145,0
0.0995294667326789,0.23044810717362613,0.2457923797961225,0.1997973939452834,0.20306874251950166,0.23964507076390565,0.2824518045017387,0.30270470673090294,0.14950353531029698,0.1704762736509135,0.1699291439239433,0.22615063734605492,0.23757494900001136,0.22355793571509217,0.28339204857470757,0.24482966230347064,0.14258013698779176,0.22102385991099463,0.27589850117836323,0.3029935889128208,0
0.2725683470709935,0.14127849416496002,0.28464707151216384,0.23472132302065263,0.2422502424307046,0.29919545089458693,0.26910813248963245,0.16460027294911556,0.15041375097086118,0.2973580612948176,0.13483480509407417,0.0855584038110764,0.23751643130211983,0.19795773418537707,0.1058639637382949,0.2643759870393932,0.19526195683032588,0.19313903793840123,0.25395293988815015,0.18079619278610892,0
0.1783603584444913,0.2393258473165516,0.23431921604104003,0.13314683117135917,0.17051505754633395,0.2945708496377322,0.05939316367602926,0.19621241938953135,0.32358302395692906,0.23416433475491313,0.16806514509864376,0.2914556597136042,0.26011412774379417,0.3511781600418864,0.2506437280667572,0.31722716654369076,0.23814513106862262,0.25127614360191475,0.18173370063304545,0.2725293786598187,0
0.19866637191061784,0.2495105453539581,0.28727995877994894,0.16925198029980287,0.14196061290739947,0.2677831628826282,0.3673841774923481,0.30925407365757385,0.30497790705103556,0.2714216413827131,0.20890846234573085,0.34765516457733314,0.2220756956951088,0.23500189977191777,0.29399193817438807,0.19331141698324866,0.24578231629392253,0.27824614297740835,0.27255465491638453,0.285065729653381,0
0.27194132069612764,0.32740695699205646,0.2471983262819379,0.17657382005780858,0.2495297750091675,0.274004169291846,0.2157639689023894,0.20927477872127326,0.304290320137241,0.27607474283114747,0.2922570468049991,0.17285847612504235,0.20397577159304014,0.23714695273840036,0.28339315608884824,0.2805622881520042,0.26603447898866867,0.22305971996541796,0.23142465193433603,0.12806485326154254,0
0.2847626463203608,0.22441972970234764,0.29734659967081,0.19918441692815378,0.2464692191443894,0.15985015028763097,0.25631700268845775,0.20819695897621765,0.16197013797281423,0.21642330906387336,0.18596504490623977,0.35541511998694,0.23419295043194202,0.12681255889874116,0.15310350557796237,0.17950467813574394,0.31113529945195395,0.30714784445194454,0.26265314712897103,0.24809158256191718,0
0.32838021107274884,0.23090263438120434,0.18975898218820403,0.18529251654667847,0.3213151671584944,0.3043834450616148,0.29590526034431713,0.195893306810069,0.14870955622854426,0.27055998083064625,0.23303499794955843,0.169747683707047,0.2982813336234752,0.15923773956114412,0.27514289988768226,0.16193367570416228,0.29274908456317805,0.3346303796944896,0.11375890050950586,0.21825059103393113,0
0.18499614497684108,0.2113456247274448,0.3226020841008401,0.15981629367877187,0.2198378551917314,0.3188542880663613,0.2545399488323665,0.23877937750709186,0.2869561844109134,0.15717511541805712,0.18323253625078134,0.12476119628751381,0.2368342269512992,0.29116632524039016,0.25657292306067403,0.2646625588216034,0.38383322122500685,0.1955031546252448,0.20260675317330645,0.2445428318384983,0
0.16652379665921563,0.1526069734495018,0.2870115568857447,0.1647390669134943,0.19174220901889946,0.19969281957704915,0.09358090026966562,0.24699655633684725,0.15084239438950459,0.12369390153892174,0.08030168501322169,0.34567954125698563,0.26047749050335833,0.21057560568193856,0.12177730707981424,0.18451396696971645,0.15995541874839064,0.19457480512253708,0.15749057718958465,0.2790665944321996,0
0.2549674993344345,0.1682559833565602,0.2238682087416769,0.18401911195356788,0.2558031476879034,0.37808010010722637,0.24101408493783746,0.17920560264541713,0.03543279308598632,0.3017649866614588,0.17911661393763234,0.19841147492416816,0.24033082119759192,0.15343859284903813,0.2731701132560667,0.28725817066865367,0.359100610378328,0.14644506200368687,0.2054554501105659,0.12089664520351054,0
0.2899358914421899,0.16815280784703018,0.2507771754114711,0.22196785206453398,0.22531773399805316,0.2899115991206205,0.3041686899755993,0.2333809681956342,0.18461101086617376,0.3019706354555699,0.10734422543991302,0.18264484691629077,0.15195994919324,0.21793817612602057,0.2589943353418099,0.23242492907183626,0.2543521829630152,0.1857461253193982,0.162131448515217,0.2496978931257162,0
0.3277243444093682,0.24041371095127376,0.2302462255158477,0.2828590164644367,0.2452017537526524,0.18502664817371614,0.3048752858069492,0.3209562774495232,0.23900350200896986,0.25943608162276627,0.14414018358433497,0.3011924018876893,0.2349526750143323,0.2153422809687697,0.05529710681246494,0.37962231271733665,0.2153381569506992,0.19588234622139641,0.2509595325628343,0.11648182727592493,0
0.3880489531102028,0.30647673773922673,0.21002341351604073,0.16467650783737775,0.2620386488700331,0.19348210414535139,0.2762855528106012,0.31995506485302416,0.23423850770080717,0.3304406883135941,0.1905099299841539,0.19817229826017624,0.10889663419790235,0.22126493020258245,0.3160481206277345,0.3374077676242386,0.2580132353650838,0.30233753274460895,0.26026587466661855,0.25202316835265,0
0.32169597164150376,0.1510017577549394,0.214192277554177,0.30145025803258124,0.1843466764830857,0.20915018618682735,0.14773846022178083,0.30710536330134347,0.21144101465671244,0.2161840834017182,0.25652299502880865,0.4879540708776743,0.21425010642006537,0.21877850859887216,0.23764506323175963,0.21150282123137842,0.21094052973485292,0.20050788627535399,0.23685292138233674,0.29857403788314496,0
0.3178739920493727,0.2740124005836904,0.2424191268789831,0.16465737591550625,0.1452913624961828,0.3885118558219445,0.17246324165974966,0.30788400630427354,0.24397399790936,0.1774227658135965,0.3804030287536725,0.23919016579854777,0.25176872637598796,0.2398722015981139,0.17442565609993246,0.13691249520168536,0.22799966998987078,0.1342858311527633,0.24011510783522028,0.21393669751108013,0
0.36506448490026655,0.19632887169834057,0.23766804480763568,0.2871130098905953,0.24677883814667187,0.29778080026186743,0.16530000727838262,0.07500848782473296,0.28731843666528184,0.28204861621525346,0.2367942040809705,0.3116178655684911,0.10829420420727545,0.154170965668281,0.3777454709970415,0.2748463675265053,0.21139542294161184,0.18199152934618462,0.2583851008233556,0.2791746085469861,0
0.16234105378418337,0.1137906122954111,0.33854692100377853,0.14429297129146856,0.2987044446142625,0.23333332292644182,0.232369487938523,0.3607914174568788,0.17273284942034947,0.3685628742157151,0.1409228454975072,0.3153493291787316,0.3463377102563728,0.23630836708230052,0.47324463458183014,0.2310175038571647,0.2631070073287165,0.11956072970609337,0.2201530745252596,0.3704350794485042,0
0.33942458688891136,0.2095553924280402,0.32972227716570063,0.7062951819200634,0.18766768656729996,0.2886512397788078,0.18023099772448797,0.12048179379567034,0.23457054159670393,0.3735926511492036,0.240666637251006,0.36537841317421704,0.2376841121176677,0.15528241825210565,0.23012146661917715,0.20579764437524367,0.24594219196926956,0.24402889048694312,0.22898620325048005,0.18746462913980227,1
0.2824840842069759,0.2702384672990693,0.22910875363321664,0.21064255190243494,0.11862562441659909,0.2232358550771802,0.21540578671988167,0.23371889658888512,0.21284079922520083,0.28989773164948257,0.12060273539720538,0.1840636654417946,0.28037685552487396,0.2088753577846095,0.3252357073680785,0.1293180865505614,0.19009815854155176,0.13364986740033197,0.15503665761006663,0.22336980256917166,0
0.34277912518761267,0.2010507240669871,0.2991943238629508,0.13294702749017825,0.2701133730076913,0.13881069628359902,0.1830298508548357,0.27680586067708435,0.4145096184446798,0.12729644733979217,0.27258382897488204,0.2372276050135897,0.2507000499808367,0.16373751551057,0.35633036942534757,0.22161769405253084,0.19499731960289585,0.22465396916000843,0.18773361173719305,0.3523045710082286,0
0.10422458151760411,0.15389156604380191,0.30315249912252473,0.2599612285526759,0.2751851936558237,0.3447886742871082,0.3466350570405992,0.17815008347624972,0.19556492191701785,0.14707191714382403,0.13153876413247262,0.29588805613745256,0.2159578471119472,0.2073307381357352,0.06717726822165745,0.21621741093417085,0.11354228949506635,0.17895807331515404,0.3207142506297459,0.3263632301707472,0
0.21939455251113876,0.20081798539876533,0.2573322336653791,0.20907166585599818,0.1582068476480989,0.19296699263885297,0.08844074928711951,0.3348874560137882,0.20770240851445276,0.3140269923218459,0.2610732033563436,0.24864435964667345,0.21571627226127255,0.23952322336502688,0.2619002457508418,0.2578634561357322,0.3984847064691206,0.19095991549287697,0.1979955877240368,0.1341496934912861,0
0.16493056307940251,0.18151670044285637,0.23109489361354602,0.028931294378346684,0.21865136079652067,0.20009771816325245,0.1907391947636703,0.31076927836913326,0.18838770436997207,0.1911169958644016,0.18147788505190773,0.17261265363326553,0.19068186334417936,0.22504883680946117,0.38318840016731115,0.23224950157783422,0.17535737290264342,0.16862500476340875,0.22807645899004603,0.27044063255485334,0
0.1372640871329296,0.21868841824803933,0.317668621284511,0.23479105513645057,0.10517952298695638,0.21974767172685894,0.28101237207143615,0.20595789441068163,0.3158266467879069,0.3719346566859285,0.22889959301375662,0.3820160916515873,0.22799616494860786,0.2683710535425239,0.2149911663396625,0.4090365468707681,0.0993326174497563,0.1829987938853867,0.09457001504766853,0.08061735574508694,0
0.22299094809485892,0.32781094390977583,0.33406788491401085,0.3257247897685135,0.14046441715309746,0.32924746463536064,0.3469571368434021,0.4255672700451085,0.2836338534369194,0.2947319799560802,0.14997401297155902,0.21112866881064637,0.3476454092271488,0.19846501533468222,0.06280866760456577,0.15525751198276377,0.2538140520580534,0.24150922501230923,0.26636886057656317,0.34970098877652617,0
0.3655234061913908,0.22739330197330557,0.2766154095809161,0.10401691499119699,0.1852647255192438,0.30889905050325417,0.23169338044580604,0.34726282777326917,0.3076946321355406,0.10300195048774058,0.1303308975135301,0.37731735079990714,0.28560949588620277,0.2139347564456092,0.24712284498113496,0.3543593284725108,0.2768959305082784,0.2230075150708949,0.05857269832802792,0.29587690884726486,0
0.2410938646688092,0.23180823446697313,0.20451292402713245,0.16261342771348664,0.32461189407184865,0.341263720508307,0.8647766212305762,0.19121330402516673,0.9237757284007437,0.3013496850006412,0.24054097373677877,0.25517419787967516,0.6312299454892765,0.5690640540562584,0.8557353991748069,0.28288637053787724,0.12177174814745999,0.09994362963313591,0.16384955664505857,0.1585366039210584,1
0.2134869150251195,0.22650870062755102,0.2424389289370557,0.20681946140283416,0.1669147420509204,0.23377936492724552,0.2070324416419459,0.16848666945297425,0.22789632809383087,0.25519224809579544,0.08867926294131817,0.18929076623686897,0.2981034039415793,0.10472381358449094,0.2955527430423318,0.2046017428813503,0.25929162879834355,0.18846685921101222,0.13499141300940457,0.35732864535596,0
0.26879835276480835,0.4017750242981655,0.24680654840186944,0.0648795260938268,0.3147789767479915,0.5170333252927404,0.2940339371656526,0.2409205399681046,0.2851089899641086,0.16439173489694278,0.18292811436667492,0.18572584023547684,0.21231995262397002,0.2431200577463836,0.27107437377835786,0.12149168014446418,0.28500234672688046,0.20364768389965426,0.2826715605869968,0.2640475031469561,0
0.3209045758667932,0.21421949696590856,0.3378398145028724,0.19262286476514,0.2201701193352359,0.2007142877437202,0.18841407723465528,0.25447110825872654,0.37848917043798713,0.21035607631784667,0.24122466937790593,0.17422468557162424,0.338555736480116,0.27205962526941196,0.1857173478454481,0.17983470304287882,0.23414061631076027,0.1694199374406557,0.33756853942940906,0.2738854327918172,0
0.3486743434815957,0.25535418204064414,0.14711863263084507,0.1274753581760849,0.1992469661743681,0.2362631047951146,0.40067957798175535,0.21999479088908094,0.13329273105748468,0.22544343440056278,0.17570096910821786,0.16446312113513264,0.18905696738630653,0.12207547873286699,0.23506640109668486,0.14206339518369554,0.2566745696210508,0.1294468687279371,0.2034161754964289,0.2595923338219474,0
0.2285171491175627,0.23150127439185256,0.36764514673595555,0.13458316447775584,0.15240591365106604,0.3734303807846079,0.1775594919555657,0.29889031618924533,0.22776870196213736,0.30723224497989926,0.1683119047721939,0.39175821604558586,0.1647277274652385,0.2874889089662864,0.42226443745891556,0.2680206850166519,0.15308170314001296,0.17571005484375996,0.132181923181877,0.16903124611391607,0
0.2712125577020323,0.22760159366743754,0.2999735138404752,0.18387641153321108,0.07997128678391585,0.35593337561058935,0.22059265801969052,0.2922422634721452,0.24202307472803816,0.24339408802928086,0.11780657364610672,0.14114015690091525,0.08608550071167942,0.21686956468786536,0.1746550518435086,0.21454307605406148,0.19087498400039007,0.23588390660290587,0.1721009021868412,0.2832570998336328,0
0.28117990032881146,0.2449386954883436,0.34185624162773715,0.1459308678537567,0.2232348967026446,0.20515509186016587,0.3252832044066385,0.23575747925766843,0.23944665567997608,0.21416537266086985,0.24055945529081052,0.323078059961159,0.27104753745836185,0.1877186135748659,0.27721766052044045,0.2309714058784896,0.1608429034790785,0.16341691204661765,0.11507753014335897,0.24178170083237033,0
0.19692883544223122,0.2627127717096881,0.27704398066878705,0.1775650713846268,0.2893994638829988,0.3144500389282153,0.25000731539222487,0.22786252795206346,0.35793226330739014,0.3195040725873173,0.03267450935560237,0.24916685092551297,0.17862607365283711,0.1785587296895772,0.2080086800370315,0.29597994896642865,0.2050804060509611,0.17321188542946123,0.11389464623172674,0.33841008275577605,0
0.1379374327785166,0.18754306128708037,0.2957287755507556,0.21764254266921407,0.3597069777829651,0.30539009717807397,0.18758129163472936,0.20429576281733658,0.2997398804290711,0.16324224653226818,0.33806341794045114,0.1814140500599323,0.08608171200206546,0.33778746926919523,0.15821717104286184,0.4168999363034702,0.1082128727140923,0.07805884147692357,0.2362774732000584,0.2425802192629295,0
0.2849923923825643,0.11475782663254627,0.3015100633962831,0.3121095053680618,0.24790628894544042,0.2057952934941204,0.211286181885408,0.21100340921039545,0.21867984948275618,0.2904233215862117,0.15612157750670508,0.2883216180069423,0.32379125379557494,0.19708296923596172,0.15858278581455681,0.18117446335916065,0.18531328280138235,0.3662188380259078,0.15869860853792617,0.22749559885960524,0
0.17023076653616812,0.21941475745769667,0.24574954664590504,0.2953708457381741,0.180771035461665,0.18269671673970436,0.12292215592488062,0.25838794074728666,0.2563020117335377,0.24446338187134883,0.18436278742437917,0.2810320181927962,0.2586366152656733,0.3805485752331651,0.24790129603552324,0.31245236317156017,0.2331542233650624,0.06837539288566352,0.1630532598557902,0.2594588979691482,0
0.2063910327153654,0.2582537673022764,0.26304930768909696,0.16977952631155524,0.1502934550851206,0.2741202956406984,0.02504726461072071,0.22631396236470003,0.3075013438530039,0.2060001804039728,0.15637443695809666,0.23343273670304823,0.3021476306077888,0.23038514065087126,0.26005526415592733,0.3678128147466957,0.2052762713767143,0.2912346220309495,0.2482744694498714,0.22153068878591195,0
