feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,is_anomaly
0.19800891156880118,0.15548051596819296,0.3040556559241072,0.22954856961262413,0.21171538350881433,0.2980998192160448,0.199711162940944,0.312323047433267,0.18265465550606236,0.21147116463320773,0.1501606084604435,0.2918759745514381,0.4283252223110162,0.18025879149667604,0.27246385200626033,0.12572965846415357,0.21054677148088957,0.24621497854450236,0.24936513334177457,0.2126085986429855,0
0.2797065064681741,0.23921854710909948,0.201819625292535,0.12521441529798819,0.10331502087788726,0.21295308232188503,0.2074854548439383,0.2184275655423824,0.31174889586710147,0.20146833533494524,0.2321098745064888,0.2550250111257856,0.2783949183712207,0.18257146452246079,0.4726336507607482,0.2520762085510427,0.3153045637784052,0.2872664275737518,0.07824872318287646,0.3122243169000653,0
0.2696689447367289,0.3280581838037802,0.16444478527385858,0.4030313930525732,0.1911919204480512,0.2177397994868573,0.14280069270261264,0.2301226700039886,0.1529027283370181,0.3058248047561744,0.37032234879483095,0.11984657561840548,0.2658906713997045,0.19839518406202197,0.16174973257016043,0.26797365634083703,0.3998695318610477,0.19015523010458404,0.07266090924805246,0.37210516262293275,0
0.29796797898206234,0.12957593031870007,0.1996919273431109,0.26662945702578417,0.19284060951239518,0.2732162217244868,0.17870105382954876,0.2469726231320904,0.33853609059691214,0.3391291495342104,0.12459559620524394,0.30782524758977503,0.20268869026862216,0.22095481616939297,0.29895727950156725,0.24644416555058038,0.16617104054660164,0.1941571786299275,0.3890358418968272,0.22942901363985432,0
0.17810038587905735,0.22407302754314054,0.19757535589922975,0.38770327458778897,0.17957490861620912,0.20587590534436123,0.16291535016802505,0.17031074418930453,0.2600441469446376,0.2064810007767312,0.17022808121206073,0.3111387177894409,0.3824477138341815,0.13116689111421778,0.26779078812030305,0.13047892673124564,0.20619165357471617,0.3939943963106156,0.31058810431876077,0.33980647989109497,0
0.31547917023349603,0.14669470968372422,0.21385142645208374,0.26804881083652105,0.2542411197799518,0.2391298650849316,0.2650959997810043,0.14515206473445164,0.3574716868597519,0.25476823920003444,0.25004150860422175,0.23499998862138108,0.24757373382052406,0.22862644698924522,0.3165853452952347,0.2613263631016743,0.25558382979244654,0.2656013677854471,0.32320975281305686,0.2439103957908972,0
0.19828620078753753,0.19027078076361784,0.20885713138537876,0.2464826329441798,0.08824193480983189,0.26650185610351446,0.10748042658424037,0.2147143681371399,0.19133402687494322,0.16128473552882247,0.2433410956675834,0.23950528799030293,0.0771505951043592,0.21311686975838068,0.21428091508793495,0.2532981412453304,0.1959975347620113,0.2913759470624309,0.3030997758251464,0.23289446871141375,0
0.3212224253020665,0.1391190258333907,0.2992145764426433,0.3526360305376539,0.1630853151577208,0.1644364119292712,0.08459238950256584,0.34708174573914174,0.3508239028522284,0.18607149522530797,0.17210597168704483,0.2698553889168237,0.3898687649458163,0.15143226561335904,0.17028222705275575,0.09034744566423725,0.281217730597297,0.15724057380655598,0.2651056881333671,0.3612993694727909,0
0.27725358774022574,0.1488754040914948,0.21707219372389147,0.14321986012825444,0.28611878981851047,0.19249397647449193,0.17873184506126374,0.3304505525375335,0.28991187496491116,0.16628225531398863,0.45016738308229454,0.160748166814481,0.23282608569541474,0.19425892578562312,0.23545847929560065,0.22043799274915962,0.10388631942891105,0.19556344154130997,0.17120816204630834,0.284149197011904,0
0.2055846651025515,0.13722525556447912,0.25656797289427924,0.13270872001968284,0.33234886955404375,0.17729268336614862,0.1825656656590867,0.2920715054142573,0.2479659140851427,0.08665962714135989,0.3144950557912219,0.32644358676756857,0.22852456283391612,0.17498168554886595,0.4104299588675244,0.15789185261439448,0.31122935277089003,0.2956157016180001,0.1137881175613895,0.4038389363234779,0
0.24099074525643038,0.2929307634637124,0.1838858291254966,0.24111349915276056,0.1452557706637705,0.2922033007636149,0.13500630989793574,0.27724497682994437,0.1968068328976102,0.29203008491730376,0.2504909382349868,0.28232555407280446,0.17467259118697837,0.1825934128313717,0.3056058464923524,0.2351291872850265,0.2135628806180729,0.26025616411598734,0.36447663972910094,0.20832862542144862,0
0.34217585680625096,0.1460349648183596,0.2403814565638161,0.38727515032885235,0.21981596870071124,0.06097922574325576,0.19542450806919634,0.1443620189942459,0.35266293509536806,0.181758994726623,0.27188529545241613,0.3641998353935582,0.31784535319113105,0.22808559590627922,0.3626020240685939,0.19630578207645452,0.23697053060059814,0.38396016669330596,0.26741362705429433,0.2542525907050968,0
0.37104154501843645,0.2223312372992875,0.24851621589998335,0.09390964052012293,0.17374059009591233,0.31252159753356434,0.24882901979784836,0.16206776559374148,0.3764013200102696,0.26267499935417415,0.23303182827659094,0.2417488645056134,0.13588574040405543,0.24361582031696996,0.26849155349878134,0.16355018157237589,0.1758034461847897,0.26391373647155314,0.15252445023144062,0.3072107153352634,0
0.18727607275670866,0.22495727237535004,0.1585352549353239,0.3276905196310543,0.21572547012511964,0.2946119456240857,0.12609307775216141,0.2669185858169303,0.3277953760863768,0.1991300905986531,0.10931717957184509,0.3247794690435236,0.23392878911087378,0.27570203254943526,0.2889626961674231,0.091541965384977,0.24963277498579106,0.11148502295458107,0.17633054757413827,0.15467812118196506,0
0.3539546233756545,0.2308280777986451,0.28718741380322493,0.11557808351413781,0.1835466906803093,0.21486935813349975,0.26957213473098846,0.19534192870970127,0.21318342809855748,0.2369986224512131,0.18014758052204694,0.13727152522868855,0.25018018769345823,0.2468263924172608,0.2016022662438628,0.2751963030368547,0.2659831817980067,0.22697589621422562,0.3351199469986864,0.28013859545276576,0
0.3356728546530985,0.2082811976713605,0.1822885806453529,0.32450159398639705,0.21031904731898857,0.1042825213383703,0.09089877434988698,0.3338802697716732,0.2274723732654458,0.28708315917846716,0.2903595544000613,0.3664874955769808,0.2858681057013326,0.14868317400685588,0.20162990565554884,0.42320177687952454,0.3413715318008067,0.19544214174975397,0.29915668223284625,0.1545898289830882,0
0.1901486797781008,0.08186484564890394,0.2920937354113018,0.21562672898895402,0.31954558397033034,0.14718558234479984,0.13649450727081672,0.17841157022795384,0.29752542598679343,0.32612635497446796,0.1479479955215478,0.23603633703283614,0.3455918681405742,0.34318671771265663,0.20361813643474205,0.28903449860389574,0.3058127904275214,0.13768162612151275,0.2451691672946368,0.29118468169743245,0
0.20684376085020076,0.09074168933631475,0.23257478834631082,0.2314528318912537,0.3295953672604388,0.254815535082268,0.267470258131251,0.3127532090661703,0.4592266897306161,0.21934589077643527,0.30436174807777294,0.22674337065295533,0.4127532220572221,0.23670466613717778,0.2006558106541982,0.325119987102022,0.18262717083973723,0.20010146842934137,0.2146461675612579,0.2668091044399987,0
0.16179536010386453,0.25113558009117665,0.11501292733443381,0.26999234230881036,0.2646380123908153,0.27421474267517415,0.10701699676443767,0.28388964332683353,0.33671480222021033,0.29531543506386526,0.350506062485677,0.17401246691026886,0.2592224391658971,0.22481306958117625,0.2154202791833455,0.1659313613985791,0.23531377216628435,0.18925745424789997,0.263633798650444,0.1945049831114288,0
0.16045747648747583,0.22734855657099493,0.3198029723521185,0.29385730240312247,0.10963123474065332,0.3255651355842253,0.11395770364532808,0.39508612171048324,0.5096479534567361,0.29154604785139543,0.31833280003313846,0.16655885432197293,0.23630174920945113,0.3007898260572834,0.3658193196630003,0.25323921409054395,0.3250558846120534,0.2501389127482513,0.0893499712228466,0.2953949280761973,0
0.25043224668652087,0.3413260361847541,0.20874134761283133,0.20049935972689126,1.0,0.27089532069732847,0.17255314607953157,0.17002919804082686,0.8871712424602503,0.9050803668508028,0.3463665920917154,0.20128857807321104,0.2238416853343035,0.614381708312806,0.3106028103516736,0.2245142866637349,0.14789545120866202,0.7199208618851416,0.7770978444554528,0.3224513252948277,1
0.2142252153203939,0.23219581955952048,0.1757019657261774,0.3240859196938253,0.3391944097138678,0.34352089680213854,0.1662596736326375,0.28719969261944595,0.2938320446847846,0.0,0.17151583067139556,0.2550382831611527,0.2491023399079796,0.269573223176261,0.2896020423734372,0.2555784889364233,0.13588171704453225,0.16645766255190325,0.14577543606835688,0.24754945897502734,0
0.2683266773113401,0.2978592330895117,0.2534661243673368,0.3698157273055372,0.20927285681849112,0.13555110533762482,0.286571589406183,0.2374512149492313,0.14237065374309477,0.33766595944199684,0.23393916271857468,0.2820547922294603,0.2723627529447983,0.1257728964947612,0.25516680674272313,0.18770404395522453,0.2859277827922464,0.2545930324164288,0.2329569984455421,0.21868653187711096,0
0.2267920786544858,0.379251618781573,0.1258996193608703,0.2503357372010524,0.3521417129503348,0.4256348645380508,0.20958056367496608,0.3166885876157389,0.30723273577830984,0.06726830239263673,0.2747932091806824,0.281367282541802,0.2035773983032525,0.08452038557375983,0.19775520969069138,0.18188991483618833,0.20789366866652406,0.24014930334034398,0.15554620229901744,0.25776031253501674,0
0.2581492218733118,0.20273915899197462,0.16103781043415258,0.08413542200975407,0.2570696156340622,0.33068905347013433,0.113649447669758,0.3208121772098743,0.2543783768372302,0.21923151065864016,0.21592725679205843,0.2882953960745077,0.2300256767376725,0.19071753612913014,0.4813854116829065,0.16947628876951742,0.32009294536675204,0.2020734237310081,0.23432965365869002,0.24053230031746797,0
0.2619155662643075,0.24189540808721405,0.09524923360940361,0.18120747390316294,0.2099221612949441,0.17366023548429052,0.18665887231055606,0.2860097507650414,0.238025554162966,0.25685704776408635,0.23674148130137151,0.23770410836339373,0.32503271084402235,0.10611415790096111,0.20978796443279651,0.29087717185475476,0.21557006812292825,0.10138263311190267,0.2558258500224646,0.3119969678877566,0
0.27619002119899266,0.20540281080446626,0.2142813840141592,0.35553362247364195,0.24868510680330866,0.32254694541944895,0.20206849148358985,0.15525912160517263,0.4599491533955262,0.2937715476583073,0.2508743967335001,0.2291615207572822,0.1130272314697118,0.1693021590012058,0.2815580530046251,0.5257714432106927,0.2945683192069296,0.14130884369874422,0.08545001067469185,0.30678011990744014,0
0.11091854053982839,0.20264440807333145,0.2303208383651413,0.10062564830614912,0.20641386073195564,0.2572907720770125,0.2918325048663788,0.11218749879317225,0.3535141419048346,0.25642251489302226,0.23192775381629052,0.16887205448905154,0.2656442310228741,0.1873858256261698,0.25621475650848935,0.19762721451086404,0.1995636801337261,0.11652620768681353,0.165611657819809,0.1770909079754785,0
0.2110473223829733,0.21833891674924072,0.23633785222659875,0.4163749706223513,0.27579053748979804,0.2889008767715666,0.18521948604926075,0.21533755712598623,0.15790879110317477,0.18282532686242522,0.3306248945118029,0.17726892049948603,0.259447839678411,0.2404495640097729,0.2863889859925747,0.24364734711806912,0.28241795506977835,0.16461350838889055,0.1799109304480241,0.3299587386847173,0
0.2782932948938587,0.26620283446769066,0.20387607627215937,0.22370047685355865,0.27852908427257417,0.30725368852489615,0.10163721778259913,0.2937952809055726,0.2584434732061047,0.2647221551559531,0.32217047991293835,0.16290579364117963,0.2515711601684529,0.127132787591451,0.2916959350606222,0.20241101287438087,0.2730408871722898,0.22626186421367206,0.2200255110987738,0.3551526411088156,0
0.32861547271832636,0.16640659013480658,0.2485778253144047,0.3240759228836157,0.3575819608480208,0.33973410795390113,0.3180147836472875,0.27981238022558,0.1476010691068978,0.18290539220047855,0.38467087687497487,0.16117790455457498,0.23625227603898932,0.2676897807378359,0.36733260256815764,0.2355537344544582,0.19356520823357565,0.29202442424883446,0.27195995774738246,0.2395704082295912,0
0.3944176127950255,0.28946758536178363,0.20030384734017426,0.3084927112158936,0.22268460710149762,0.22654853836140992,0.2694500768978155,0.3409374106600843,0.34540253796213366,0.2155646623939014,0.2986993417763204,0.38139781615354246,0.295691315182786,0.1717393106086604,0.1346475305699266,0.29131393542634887,0.3947673380449096,0.27196863841974017,0.300777711175181,0.1584766463007372,0
0.262039233652757,0.17746830097548338,0.3058132654164698,0.3822625975448122,0.26940192381149813,0.32223584396764815,0.32186734208249995,0.2068529475848251,0.30168238993946456,0.3625946072624361,0.2850289122771756,0.2159412011238408,0.2734522140137057,0.14112886096541935,0.24435817329914178,0.29321009688365957,0.18277183887466206,0.225017736006171,0.18056240134608262,0.3206395315468835,0
0.1339464352142161,0.19339192105428915,0.33765980778219745,0.3710496746155283,0.10860380714075017,0.019311277453922138,0.027498936377575944,0.27739599919906005,0.41656133604198275,0.2732354688199786,0.25564199489596773,0.18063803115989477,0.20876062866244605,0.1586905981889132,0.1789537016240617,0.2567031409326358,0.09731496931962394,0.20057387298311005,0.10507053531531942,0.2805643148126018,0
0.127950265861104,0.22405844299908906,0.3268543172973587,0.07201754370662924,0.22620483807306016,0.0,0.2790466704239648,0.20866937281960532,0.3834288217630241,0.29666759869893244,0.1769348335633875,0.19029815350529966,0.270881205285737,0.17528547700683286,0.19175110084307617,0.20741157137547211,0.15405115404071457,0.19470365110520116,0.2170098731217444,0.23609371856225025,0
0.1266322695963949,0.12837272816219353,0.23806547224472635,0.23088944295396627,0.324744202215541,0.2258469882766314,0.1896535495590026,0.2680799119018534,0.26450622738746504,0.29560853223858746,0.19070559899526798,0.22231508526911398,0.23295207202501272,0.14738281510607296,0.25084322622926714,0.25691670978224135,0.2605063880315942,0.09371949635297727,0.0894686135663122,0.19804980651241216,0
0.36006144572152876,0.098335984757327,0.18783378980556587,0.23662607533261396,0.23349775002835838,0.21759936061959254,0.13877352798627718,0.19551231053241755,0.2483073410695723,0.1693326794251947,0.17234480866839927,0.25042483513275804,0.07567232564282864,0.19444286816462958,0.27963769897529106,0.29635166202641045,0.24657452806860888,0.19990375625060183,0.07032680798202215,0.3709986853228834,0
0.2826355045847646,0.19348024691504126,0.23633046071122,0.3832275485716442,0.18431565539052597,0.1603675647333725,0.12941376277127403,0.2205253282088688,0.2675520733959204,0.19992419701789588,0.34072244780072514,0.25765704106934095,0.2948295451947228,0.16183703527987442,0.30516639390147304,0.20393578172624202,0.2691929616235321,0.26426509521601044,0.20595603759375525,0.23860171691237606,0
0.3765130823025777,0.3451219720907409,0.24927410604977102,0.3938674489593539,0.23012741619933513,0.23018719793411488,0.2129414024851825,0.31892439475039724,0.29903418516494684,0.20518609396991405,0.28097515800101236,0.2045243936227499,0.3703953810638522,0.13237721992447976,0.20511956127447362,0.17721542133321744,0.29409937105723055,0.32799770460292477,0.1736478794473792,0.33697886286490636,0
0.23465999889154068,0.2979764601079612,0.1505916625981478,0.3609035560435926,0.3014923468985902,0.2889994558976016,0.29110822185651963,0.20570307690395212,0.2909998698155587,0.11102601313289032,0.16287592837997567,0.27572092940958837,0.25409689778110134,0.3451188700192168,0.4910136815876003,0.056394537426439156,0.30971957229386604,0.1939048623294664,0.3454786651729316,0.19609639019077052,0
0.1880074240598954,0.3426293406459603,0.20612105463033573,0.2226188466673744,0.27531086689048057,0.2866974305400639,0.12937322353098746,0.11501344009371596,0.1735545634670424,0.30412292998916696,0.2970967276291338,0.19274548027358954,0.20714117667406032,0.18883102269830324,0.06685337630900731,0.194065050827928,0.35614872434504957,0.17474054496575556,0.14104178373365814,0.15981027323812635,0
0.18631519159672993,0.1836164397503251,0.3568572465865909,0.25115711582217193,0.2936334736807762,0.24038088230924043,0.24466810965760122,0.1824296652782686,0.30868750404627443,0.3108212643731243,0.22271708437008747,0.3420768795178178,0.3648274525227241,0.2821825778906146,0.285171575107112,0.18159338769409916,0.21219287069072465,0.2264158542476458,0.21904791380212835,0.08743900460774781,0
0.24103304879590715,0.2676192132652133,0.3165209976098058,0.29495183008932063,0.24683774724227517,0.2917126348646158,0.2200514195541737,0.21306445685441625,0.3073748713904502,0.22671493248334096,0.2853361631248521,0.2393601786291201,0.3662687765235897,0.08332352032358568,0.23042335271531567,0.23593249663988256,0.2481981291131603,0.18247316301404917,0.15551226809268004,0.1970756182622484,0
0.2869159071264287,0.1473671968753102,0.14743100733479014,0.27072713132401177,0.25146820982995266,0.1931811376947112,0.22656524384359902,0.23655355332007538,0.31450186692711163,0.1561466606665074,0.2219696666970153,0.23421399846710544,0.26728178713691436,0.18370596156168092,0.33163144272580414,0.16776399351410853,0.22796448588339072,0.31175106235715866,0.1853852328378237,0.24320957579611185,0
0.20680209851936082,0.2530477681407908,0.15776416346183494,0.10352209646103089,0.28560313549016,0.3121057843293066,0.210393158368752,0.29019309896564727,0.3402645242185305,0.30704652137904437,0.2517515027686303,0.19360009634716202,0.31498045137812797,0.26192727340456357,0.1882967123306974,0.1242279422813576,0.3142088284255513,0.25690578665269975,0.21235572122025254,0.2217306557540758,0
0.2689622914512486,0.19963384202184675,0.28219714499306264,0.2026717923592655,0.1307667215197824,0.11762662841379895,0.357893887235509,0.2187348996295201,0.4172558944640482,0.22972250639872174,0.16841552136759944,0.15610423524940925,0.1716257336154321,0.16274973393818798,0.2520328391441812,0.32755986404746196,0.16812845287511208,0.11558961291037055,0.1431845678383122,0.22539943772585228,0
0.16728737442056643,0.29415654587504025,0.17223180745953598,0.2717782090378569,0.2651661599978038,0.11846217902290967,0.26952502709573734,0.3150093762788003,0.32145681573078594,0.39656907767335375,0.3884325339513268,0.27064178270305755,0.39799174513310126,0.22847319870702038,0.38552586486593576,0.33724839272211965,0.033302266714251016,0.24238011417987668,0.20947850611128133,0.3433601222559578,0
0.27063831862177273,0.18934595813053176,0.23208856198772174,0.294714394372108,0.07757749490806892,0.2970242297951993,0.1788164007617777,0.2517167161162432,0.2043501439559165,0.19085533183743453,0.23742924087355072,0.2911265987106448,0.3531584519646506,0.23096246925435882,0.23614536237467323,0.2726046535012865,0.21328707608313976,0.13452878626066633,0.22224677344140623,0.22598441722687865,0
0.15449206436491075,0.22346526015294557,0.20815654274930104,0.3307683953489584,0.26879264490636756,0.12663683152708224,0.14676403543948724,0.10555756800105955,0.35909993918023375,0.17027845118413393,0.3458310965158833,0.19908732204755533,0.1361620340137738,0.04651264383715642,0.1634020329359408,0.30660596978144555,0.1678351454340104,0.16029610245770154,0.18114611406733408,0.2034245950417203,0
0.23634096872419907,0.2068188538761256,0.14333925359007518,0.17163787025843696,0.18367931041974273,0.3559017646815398,0.047011800530535414,0.17022365348079568,0.2610002680954767,0.2674620890888507,0.4313846186143102,0.22608208557652512,0.25782245418972466,0.28546138226808093,0.38734552116828946,0.19967779891057655,0.23002997257292465,0.13943534287274506,0.3651626186775434,0.22095999692655238,0
0.34062989646879804,0.19446873753329597,0.17908117951728103,0.3020565643802474,0.3695763462017316,0.26475666976690954,0.2724631696314262,0.21160483581998624,0.255539976150581,0.16842495640018873,0.22858133123788593,0.15577601859242324,0.3935954280338388,0.20144390799519185,0.2473524384068782,0.22845829729427947,0.2557048939124851,0.10860606129374349,0.21562786284645474,0.25212529132545963,0
0.20093609060898332,0.2113336525939495,0.2803090437848429,0.29841431177992067,0.2630205321452637,0.10417920938451738,0.019489626719741998,0.16801371876800222,0.25646477853205574,0.1600621696133086,0.24248019180582348,0.413743326422252,0.33751869173072035,0.2937863678096023,0.21416239836442327,0.2977065521157184,0.17682284450745894,0.16720916042340825,0.22110751491715297,0.21651044932572056,0
0.295171025682915,0.12017922992784842,0.2709106154111773,0.2954652601161027,0.37007605147884715,0.12812860050223018,0.29657021576235865,0.16409194613998818,0.3537022234996454,0.23683666823266428,0.23811383245731713,0.4065307783360937,0.17019535885416337,0.28970113256676044,0.3020030384350712,0.1729103143823818,0.22865534195159487,0.20741386209157586,0.2028655823697356,0.23119247782586486,0
0.19204938057098309,0.08338312265064755,0.17014178252687256,0.15847637941824527,0.19502056606320545,0.24424599096566021,0.13335458005791645,0.3292393444665221,0.3752302966965681,0.28831818820084326,0.2788623843275338,0.3073299158819781,0.32022403013803574,0.17934659765192443,0.2536880714914071,0.3489413915701153,0.27581058756786886,0.17859396734260152,0.30306564376399303,0.2307363798519764,0
0.3017479048474654,0.23853957452179936,0.24715336162257834,0.2681653682826058,0.18734541205527694,0.11288082087545517,0.22893701490210475,0.3062953379016804,0.32810067634201884,0.3439642816643816,0.3168378957463728,0.243458930693702,0.2804016690768523,0.20659875860332977,0.25544346040477595,0.19871977885815315,0.27586628846024275,0.3504090114225475,0.17699323319885285,0.2385322574717304,0
0.29492410342552045,0.143213335581297,0.17841552015458234,0.35612603405969356,0.23912127586303014,0.22787132265310547,0.14587641395709086,0.20004578037566279,0.3297676000819302,0.1259124995919717,0.2587092063783627,0.16583126292266298,0.08632708204383749,0.12780675014392345,0.13838608456618462,0.2181692888594977,0.26074583002320983,0.20081180908067467,0.2316447589357032,0.20978439397404197,0
0.22348418009930102,0.2782437758618862,0.20801191044227568,0.2575714799167611,0.3058865784183077,0.31312789033151933,0.20493597516602768,0.2531849671513513,0.23604599837181447,0.1712331903224708,0.16764915371182137,0.28926308240679643,0.3872353002845238,0.14841904465749609,0.26834879170611525,0.19159923275831225,0.07929654285688845,0.24751962136662517,0.2638741779064678,0.3932606988037083,0
0.31688517414275874,0.15893368443125291,0.13408167387482905,0.2528071446026507,0.2401093867853476,0.18994951207327482,0.10235053998018608,0.1377379402445758,0.2765925474122749,0.22910006707071237,0.18426946159626012,0.29752517336245515,0.28616237952798357,0.22411857978258654,0.2382842673711104,0.18524050224551752,0.27890754537542617,0.20995529471382374,0.18053429144548272,0.2563049742455892,0
0.2322595400064305,0.07071322850109871,0.15591532365044805,0.1607068374174403,0.12569878443428084,0.3813068084573659,0.08288629240247886,0.27456933684347884,0.27109899190604675,0.3829707145510005,0.1514378899363782,0.2238707576334307,0.2185538766050327,0.1834132474020401,0.20927861476473247,0.1971348003510989,0.3318502157242035,0.17537431492904412,0.28437995116169723,0.18133783351474064,0
0.2205076200541618,0.28656636622178433,0.1762637806453929,0.15431823874179107,0.28937974766266794,0.2788879014146765,0.166224670837087,0.36026132599514055,0.25667391561141706,0.21746008091648364,0.29176752689968394,0.2639910858842094,0.2558697979610184,0.23730768405917907,0.28589656539245945,0.27162719555423065,0.24357943203492505,0.16978148649567665,0.16238612949867215,0.27302542749499303,0
0.13454101176290068,0.1318532977007662,0.2031495071913423,0.1057438338180274,0.21035833843838056,0.03499514923044911,0.21755703487443642,0.259579382084512,0.16953511952659348,0.19386208539913835,0.13131415970800264,0.29900201961934714,0.2972486877758759,0.23305088165591015,0.3598687696750027,0.363134348142785,0.18540641727855067,0.1693427999918454,0.1871733120070349,0.09065167465377907,0
0.217959550331161,0.17520194048775642,0.28444806717470855,0.15549237227230284,0.18314397439655958,0.22374209774247233,0.32663264998400543,0.2001644048248552,0.22884924575560767,0.1735177322311089,0.3755024014971744,0.27596329687328086,0.33829471915454223,0.17685503813033318,0.24881737406128715,0.17346106921093535,0.313607633137243,0.2458965888297208,0.204148320089895,0.39794478376457143,0
0.4118828494564889,0.21042814918649738,0.07523850395082798,0.32157196263222415,0.16443856117219316,0.3499999843277708,0.1459959818338749,0.20868342073809235,0.20523258056700866,0.17434083235540143,0.2312812363652631,0.28661181495141413,0.3407574514767935,0.10291826736984412,0.1949279501279811,0.28466445887256037,0.2251368036902254,0.2556407975259086,0.1446095603880463,0.19906772400869474,0
0.24531415208235718,0.1453430679265176,0.21553599472809198,0.39174279121574984,0.05084270130322574,0.2685050967856501,0.3579410608576441,0.08644576236025725,0.2839971879079377,0.2232259410780315,0.18190203430733853,0.1590769395569676,0.3475092323643134,0.22140237365206245,0.21185699198876703,0.37897428664941324,0.13103988709442518,0.2418254609400251,0.1708800116250895,0.11850456690554448,0
0.19466882895932908,0.2319116732996639,0.4019149395948346,0.26469733630764253,0.16035761806501403,0.25299493233098913,0.29703994134171946,0.21952011695389953,0.1776597824096356,0.1879923338267031,0.23026699252998398,0.3097429177518425,0.29883928376432867,0.19405155013975728,0.22919486227579738,0.24131740630185364,0.2749308960669071,0.21701590794600759,0.4287827910408314,0.191322633276583,0
0.2933334765749761,0.21797463488348717,0.2961520605192671,0.024431154771789032,0.28116526987454593,0.24616112360072,0.233960692610939,0.14200596774663987,0.33350599620156607,0.20365139431515006,0.16626181663671208,0.11178582960275335,0.3995321773131636,0.2337613962324218,0.20652712337458093,0.1915620379799508,0.2919655774359262,0.16677586594918417,0.16411001020105342,0.20234578692794508,0
0.33387959999613215,0.11613222190244471,0.16460804872727314,0.22987478622100227,0.20358766197729428,0.21073280968267274,0.20481507904950955,0.3482235685893791,0.44153336982152463,0.22849938217984572,0.24391999794645755,0.3451857958175373,0.2196445369096554,0.15213811823207984,0.2661311053141401,0.32898649492260507,0.23871189851012944,0.21564167317641336,0.1878021442106328,0.20891572579353507,0
0.2787347151105718,0.15680569308033585,0.14686488197715966,0.280553249286806,0.2703175629240849,0.2976004862007507,0.13054545175171012,0.2558232992976293,0.351334029432243,0.38760424121186376,0.17330883977890954,0.30032707725282304,0.351811828513655,0.22800421871396964,0.25833807647263596,0.26171110087956684,0.24206683003091195,0.09437449289236119,0.12202215501554398,0.3084323208737628,0
0.2138302887006845,0.24392064056582394,0.33061319375401227,0.366921391540129,0.20535162602771384,0.2459710396194395,0.2616058659079247,0.2258009337958477,0.27034709013792957,0.28307376976712734,0.2619954179135495,0.3325724846995628,0.2875357373426626,0.21885957404209117,0.2302849849317018,0.285092265881117,0.21026354120804036,0.2925637217903936,0.04436398444673917,0.32863584792982875,0
0.35880731555934675,0.12460096504595627,0.30342708165698273,0.13650717346465785,0.25449070003729973,0.306141532251393,0.12703012683964027,0.27333550830922193,0.23135914020276285,0.18534489986806466,0.252023766526019,0.27485635954838555,0.22099140487348257,0.34166141712198184,0.19482499807339226,0.2974068018927298,0.13869373953819786,0.17805923804836105,0.37356826923392494,0.21233399913761897,0
0.3812486860631269,0.24105842822810802,0.17680502361562386,0.2664004576383566,0.28173719548555737,0.45558961972666123,0.07044555573234454,0.25787003110864054,0.29866898967633654,0.17509072318326324,0.18547401097371538,0.33329250956043543,0.2600567829157856,0.31150679321189634,0.19040510779249617,0.33250326752226783,0.29780895582850286,0.30693796210326263,0.13409913929809666,0.22202534804724075,0
0.24737911444794042,0.11765890457107746,0.2318716419747347,0.3485733977882838,0.32552900576506394,0.24018596334435657,0.17706490983781653,0.16146752832642158,0.2714005119068575,0.20023345545452398,0.16367730083801169,0.30003116385829115,0.3159282387735274,0.1609783523109282,0.1840463480041677,0.300433607360602,0.2693970425421786,0.2787331147902894,0.2503741853764741,0.24546982146613905,0
0.35519443871320394,0.14806482353435158,0.32805928923456595,0.23739808500329812,0.14662940326860802,0.29154392419371405,0.3224955118582877,0.19916548251625943,0.22630525324149126,0.3085024937965606,0.336284000617979,0.36590305123675604,0.20333784688660284,0.18802833801455127,0.19322138236137198,0.310744971593007,0.39076486541538535,0.18038344122301744,0.18248000513479692,0.35258199248692046,0
0.11980876366379259,0.15706437044439006,0.26115038665437335,0.425014153684768,0.18488377133797923,0.2535516262126671,0.23064904197811467,0.09580847699555461,0.17873016181411616,0.16652231611445584,0.20258545835250835,0.30367238273512476,0.21966101506798263,0.15963659464509508,0.3206791533661612,0.20393707836346114,0.28503700315432495,0.21454535866960953,0.16402256841483404,0.14769719873122616,0
0.23130534109903467,0.18062062846376992,0.2557386670149356,0.18059396994333166,0.34114867770528523,0.29147552413576083,0.28346693293181435,0.12146343575581235,0.402385320976341,0.2994785966678127,0.26287233981668867,0.3428966056687347,0.1924952815660381,0.11114314030796256,0.28689942015632675,0.16394591441341233,0.1988812778899945,0.28196275398529563,0.10994660061712709,0.22115895533995353,0
0.21135882657425165,0.1862639921428764,0.23718884313662328,0.2033577259768019,0.34258296715608355,0.181722736479033,0.1488080150959956,0.14851419907637267,0.20117419000055253,0.31343024976864137,0.1886997051371242,0.26487669026454735,0.4159664529819528,0.17681553969170274,0.2009675925970188,0.14568237486270594,0.2340015661105163,0.19531468912999245,0.2079113307352327,0.12511684703884035,0
